Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1800	-74.2064	-236.978	162.7716	0.06965082	0.3899702	0.610483	0.389517	1.504944
1806	-78.39485	-240.2646	161.8697	0.0196481	0.7600654	0.401038	0.598962	1.782582
1812	-78.92145	-241.3925	162.471	0.01503216	0.3126326	0.708677	0.291323	1.873535
1818	-72.37578	-234.3699	161.9942	0.06542346	0.5409291	0.525503	0.474497	1.873535
1824	-72.10192	-233.6056	161.5037	0.5225181	0.7119573	0.416591	0.583409	1.729139
1830	-80.69399	-242.0814	161.3874	0.2565658	0.643474	0.370912	0.629088	2.051347
1836	-69.6918	-231.684	161.9922	0.1196247	0.3813458	0.650986	0.349014	2.027101
1842	-79.13886	-241.1067	161.9679	0.3223839	0.3813458	0.341727	0.658273	1.907489
1848	-67.40113	-228.4364	161.0353	0.3117892	0.5907487	0.51981	0.48019	2.293033
1854	-71.50667	-232.8724	161.3657	0.7077119	0.4576825	0.188845	0.811155	1.957526
1860	-67.43835	-230.4778	163.0395	0.8260903	0.1150784	0.593739	0.406261	1.288711
1866	-69.22421	-231.1066	161.8824	0.92286	0.2095255	0.735289	0.264711	1.835609
1872	-66.51791	-229.2364	162.7185	0.8074579	0.2170936	0.709926	0.290074	1.286761
1878	-65.44136	-227.0262	161.5849	0.7167579	0.3263772	0.377237	0.622763	1.977318
1884	-66.00238	-227.9223	161.9199	0.582903	0.3328052	0.305831	0.694169	1.831328
1890	-70.27063	-231.578	161.3073	0.582903	0.8964691	0.537925	0.462075	1.671378
1896	-77.45639	-238.5516	161.0952	0.9452043	0.9562093	0.528862	0.471138	1.515843
1902	-71.10366	-232.9697	161.8661	0.7893486	0.4239646	0.801831	0.198169	1.594328
1908	-68.96653	-231.091	162.1245	0.8284935	0.4039494	0.246549	0.753451	1.39906
1914	-84.85999	-246.6452	161.7852	0.8989556	0.8613116	0.518123	0.481877	1.071443
1920	-74.24973	-236.4595	162.2098	0.8340411	0.5452442	0.564999	0.435001	1.121457
1926	-68.26719	-229.8293	161.5621	0.8340411	0.5235816	0.578748	0.421252	1.657795
1932	-74.28505	-236.473	162.188	0.9054024	0.5235816	0.566154	0.433846	1.107506
1938	-63.2739	-225.9328	162.6589	0.9899205	0.2217551	0.685635	0.314365	1.172066
1944	-65.77903	-227.4428	161.6638	0.7923484	0.7891602	0.761013	0.238987	1.338303
1950	-72.75974	-234.9849	162.2252	0.9733018	0.5799933	0.169868	0.830132	0.9170754
1956	-75.8922	-237.4893	161.5971	0.9552068	0.7138662	0.81304	0.18696	1.335823
1962	-71.86638	-234.2525	162.3861	0.8229496	0.5966602	0.8041	0.1959	0.8773509
1968	-72.28007	-234.2908	162.0107	0.3297107	0.2886865	0.46027	0.53973	2.009152
1974	-69.36808	-231.3655	161.9974	0.1051839	0.4782982	0.775799	0.224201	1.913796
1980	-67.83567	-229.4312	161.5955	0.08404012	0.1963103	0.537785	0.462215	2.590227
1986	-75.90263	-237.0408	161.1382	0.3843714	0.5801523	0.34471	0.65529	2.1902
1992	-71.02671	-231.9338	160.9071	0.2761023	0.8421954	0.753175	0.246825	2.1902
1998	-71.65153	-232.7216	161.0701	0.2137659	0.4409368	0.530203	0.469797	2.486907
2004	-90.42057	-250.0005	159.5799	0.6835314	0.6907372	0.358311	0.641689	2.879278
2010	-82.45623	-243.9431	161.4868	0.6835314	0.7013727	0.729692	0.270308	1.636312
2016	-82.4293	-244.2288	161.7995	0.5288612	0.3673689	0.701809	0.298191	1.900712
2022	-84.65639	-246.1178	161.4614	0.7573204	0.4866473	0.557146	0.442854	1.824823
2028	-90.78671	-251.0381	160.2514	1.102716	0.4866473	0.520423	0.479577	2.392622
2034	-74.51471	-235.931	161.4163	0.238867	0.4430575	0.440845	0.559155	2.249078
2040	-69.73276	-231.8838	162.151	0.6134905	0.3868744	0.78579	0.21421	1.566359
2046	-76.56094	-238.3345	161.7736	0.1146674	0.3868744	0.406451	0.593549	2.166732
2052	-75.59129	-237.6552	162.0639	0.1679366	0.3510343	0.332097	0.667903	1.988468
2058	-83.85193	-245.6302	161.7783	0.2995646	0.4294776	0.938676	0.0613237	1.988468
2064	-79.92642	-241.518	161.5915	0.4053104	0.4751799	0.584511	0.415489	1.988468
2070	-79.82187	-241.796	161.9742	0.1537562	0.3312988	0.51555	0.48445	2.085373
2076	-78.95223	-239.6489	160.6966	0.3594369	0.4992641	0.594801	0.405199	2.566091
2082	-79.43167	-241.4312	161.9996	0.1255571	0.2506787	0.744083	0.255917	2.21241
2088	-74.12738	-235.2659	161.1385	0.2549479	0.2520599	0.529282	0.470718	2.670545
2094	-84.81627	-244.9658	160.1495	0.2714437	0.3457671	0.494522	0.505478	3.125606
2100	-93.4632	-253.7406	160.2774	0.3385295	0.2616899	0.304854	0.695146	3.125606
2106	-78.59203	-240.0377	161.4457	0.4998364	0.1791008	0.628402	0.371598	2.457662
2112	-79.10616	-239.6614	160.5553	0.4259168	0.5667168	0.471292	0.528708	2.546302
2118	-69.83982	-231.0518	161.2119	0.3406638	0.5910199	0.280775	0.719225	2.160251
2124	-70.63221	-232.3674	161.7352	0.437659	0.5910199	0.368501	0.631499	1.742729
2130	-86.87693	-248.6638	161.7868	0.5124896	0.5097004	0.507872	0.492128	1.742289
2136	-98.76255	-260.3541	161.5916	1.095998	0.2139911	0.675094	0.324906	1.907113
2142	-80.27074	-241.8463	161.5756	1.018078	0.198359	0.791488	0.208512	2.001082
2148	-69.43984	-231.7706	162.3307	1.018078	0.5537557	0.377624	0.622376	0.7822978
2154	-72.42406	-235.0122	162.5882	0.8493588	0.1979269	0.71201	0.28799	1.401825
2160	-81.65107	-243.7294	162.0783	0.6854222	0.5227439	0.528016	0.471984	1.384692
2166	-79.14813	-240.2281	161.08	0.8563425	0.8491714	0.413284	0.586716	1.675858
2172	-75.43464	-237.6293	162.1946	0.9393364	0.4766444	0.674733	0.325267	1.140871
2178	-76.29267	-238.5972	162.3045	0.777923	0.5717622	0.530139	0.469861	1.047979
2184	-65.2076	-227.6333	162.4257	0.611083	0.4351352	0.731293	0.268707	1.285873
2190	-61.63455	-223.9621	162.3276	0.7611448	0.6236109	0.446459	0.553541	0.966623
2196	-77.36387	-239.4202	162.0563	0.9978553	0.6394713	0.273098	0.726902	0.9792959
2202	-70.22582	-232.605	162.3792	0.316891	0.5427778	0.744395	0.255605	1.41267
2208	-72.77406	-234.6038	161.8297	0.8036647	0.6721856	0.234788	0.765212	1.314616
2214	-70.77029	-232.9121	162.1418	0.7771821	0.4815785	0.418124	0.581876	1.315277
2220	-66.9933	-227.9621	160.9688	0.7688927	0.5710518	0.625918	0.374082	2.058407
2226	-60.96764	-221.2985	160.3309	0.6678949	0.3960423	0.453078	0.546922	2.71536
2232	-70.52957	-232.6786	162.1491	0.4654889	0.4423759	0.44537	0.55463	1.599602
2238	-74.93717	-236.7628	161.8256	0.7704569	0.5777668	0.559044	0.440956	1.448473
2244	-71.24286	-233.7227	162.4798	1.3434	0.3317219	0.488079	0.511921	0.66828
2250	-71.37034	-233.9258	162.5555	1.3434	0.2464206	0.384822	0.615178	0.8567668
2256	-82.94017	-244.3326	161.3925	1.346367	1.00376	0.744552	0.255448	0.8577715
2262	-79.11427	-239.7044	160.5902	1.520911	2.090903	0.539404	0.460596	0.529994
2268	-69.61492	-232.5997	162.9848	1.156109	0.2024117	0.529024	0.470976	0.6864402
2274	-59.60926	-221.8723	162.2631	0.8270435	0.45796	0.495276	0.504724	1.207269
2280	-68.00577	-229.9035	161.8978	0.8508524	0.6828845	0.834603	0.165397	1.207269
2286	-68.91912	-230.9178	161.9987	0.7788616	0.607952	0.63334	0.36666	1.26979
2292	-74.0643	-236.7991	162.7348	0.7746846	0.2647024	0.447849	0.552151	1.193709
2298	-71.44193	-233.6943	162.2523	0.9218917	0.2550487	0.806858	0.193142	1.481755
2304	-72.41457	-234.1386	161.7241	0.847962	0.379883	0.540041	0.459959	1.714808
2310	-73.05985	-234.3909	161.331	0.6270003	0.6183078	0.641485	0.358515	1.864105
2316	-76.8862	-239.4121	162.5259	1.05969	0.3141105	0.600616	0.399384	1.016203
2322	-70.63007	-231.7672	161.1371	0.1367593	0.3866687	0.645731	0.354269	2.556922
2328	-80.99068	-241.9182	160.9275	0.2183345	1.0841	0.704158	0.295842	2.051326
2334	-84.44394	-246.4429	161.999	0.6019486	0.2731433	0.422895	0.577105	1.858931
2340	-87.45207	-249.9083	162.4562	0.6372399	0.2867943	0.368132	0.631868	1.483136
2346	-80.96353	-242.7655	161.802	0.7926967	0.4001823	0.260754	0.739246	1.670481
2352	-79.54163	-241.2904	161.7488	0.7657899	0.3633464	0.870827	0.129173	1.77852
2358	-72.49338	-234.5987	162.1053	0.5328661	0.2219974	0.759041	0.240959	1.925175
2364	-74.86518	-236.9507	162.0855	0.5302764	0.4080128	0.562922	0.437078	1.644642
2370	-67.93583	-229.6564	161.7206	0.5137276	0.4021563	0.795713	0.204287	1.917817
2376	-88.59063	-249.2726	160.682	0.4085949	0.4952225	0.646911	0.353089	2.548798
2382	-76.433	-237.4204	160.9874	0.2659686	0.6601143	0.644797	0.355203	2.290349
2388	-72.69297	-234.8427	162.1497	0.7865318	0.3845534	0.461939	0.538061	1.441139
2394	-72.89168	-234.7998	161.9081	0.5113767	0.9622716	0.29397	0.70603	1.210787
2400	-79.39742	-241.7849	162.3875	0.1301505	0.253289	0.897915	0.102085	1.949496
2406	-80.81514	-242.5758	161.7607	0.1039958	0.5956399	0.553331	0.446669	1.949496
2412	-69.143	-231.2222	162.0792	0.2561853	0.3816617	0.458938	0.541062	1.876391
2418	-70.02012	-232.0965	162.0764	0.2173143	0.3816617	0.763706	0.236294	1.904715
2424	-69.36465	-229.8384	160.4738	0.4960297	0.48856	0.421256	0.578744	2.630541
2430	-73.85571	-234.5301	160.6744	0.9541305	0.9534204	0.702178	0.297822	1.812623
2436	-84.10366	-245.733	161.6293	1.387504	0.613686	0.790594	0.209406	1.051887
2442	-73.44531	-234.6256	161.1803	0.082713	0.4223687	0.537814	0.462186	2.521116
2448	-80.67139	-241.7631	161.0918	0.3337849	0.3529252	0.898722	0.101278	2.50513
2454	-78.66387	-239.3819	160.718	0.9625416	1.030608	0.226341	0.773659	1.722132
2460	-71.77288	-233.6012	161.8283	0.9217952	0.4465191	0.22479	0.77521	1.493915
2466	-84.95168	-246.6434	161.6917	1.041423	0.4561043	0.553478	0.446522	1.493915
2472	-74.58205	-236.5573	161.9753	0.7174367	0.3956844	0.197149	0.802851	1.6062
2478	-72.87645	-234.0867	161.2102	0.7174367	0.9991592	0.768812	0.231188	1.566933
2484	-75.58806	-238.1553	162.5673	0.7837307	0.3924864	0.482122	0.517878	1.08319
2490	-78.34966	-240.5647	162.2151	0.7837307	0.5398673	0.4453	0.5547	1.168845
2496	-77.54342	-239.6333	162.0899	0.7837307	0.5398673	0.552239	0.447761	1.274834
2502	-74.99286	-237.583	162.5902	1.071717	0.3933005	0.629119	0.370881	0.728835
2508	-81.45045	-242.6698	161.2194	2.020264	0.6190928	0.658296	0.341704	0.2867349
2514	-79.01973	-240.4073	161.3876	2.020264	0.3980038	0.748933	0.251067	0.1968911
2520	-83.81878	-244.6978	160.879	2.136841	0.6387208	0.529676	0.470324	0.1968911
2526	-73.35985	-234.8077	161.4479	1.90743	0.5136739	0.48515	0.51485	0.2600794
2532	-73.95598	-235.8895	161.9335	1.719377	0.4200979	0.708016	0.291984	0.3734328
2538	-75.44623	-237.2932	161.8469	1.719377	0.4863223	0.310124	0.689876	0.439339
2544	-76.10114	-238.2448	162.1437	1.719377	0.3126988	0.475801	0.524199	0.3594601
2550	-78.404	-240.5755	162.1715	1.625502	0.3642104	0.294621	0.705379	0.4572808
2556	-91.52994	-252.8476	161.3176	1.625502	0.9600935	0.672999	0.327001	0.594182
2562	-89.72107	-251.3141	161.593	0.6195845	0.6717531	0.676767	0.323233	1.634032
2568	-90.7917	-251.6393	160.8476	0.3637189	0.37613	0.625649	0.374351	2.608672
2574	-86.90972	-248.6763	161.7666	0.4590852	0.4936837	0.632011	0.367989	1.811909
2580	-77.91017	-239.8874	161.9773	0.1786481	0.1681947	0.599938	0.400062	2.347125
2586	-67.82642	-228.5857	160.7593	0.2571578	0.403707	0.839538	0.160462	2.695424
2592	-80.80156	-243.1421	162.3405	0.237601	0.4790366	0.513345	0.486655	1.579357
2598	-79.57704	-239.6105	160.0335	0.8352103	0.4790366	0.401486	0.598514	2.702696
2604	-72.1501	-233.6753	161.5252	0.2413256	0.5763549	0.427303	0.572697	2.034056
2610	-78.51329	-240.4386	161.9253	0.8069793	0.3663762	0.234809	0.765191	1.619837
2616	-88.24345	-251.1433	162.8998	0.7069431	0.1867207	0.322479	0.677521	1.29454
2622	-79.86164	-242.0603	162.1987	0.9837257	0.4047496	0.318287	0.681713	1.211682
2628	-78.58661	-239.9296	161.343	1.081541	0.4425768	0.519408	0.480592	1.735082
2634	-70.95147	-231.9641	161.0126	0.7953719	0.5431663	0.478672	0.521328	2.040187
2640	-68.12984	-230.7356	162.6057	0.7759211	0.180003	0.44767	0.55233	1.486909
2646	-83.43561	-246.1759	162.7403	0.6710529	0.1426336	0.543374	0.456626	1.55874
2652	-78.586	-239.7193	161.1333	0.5172704	0.3979516	0.518301	0.481699	2.305868
2658	-78.57058	-239.7615	161.1909	0.3136688	0.9114126	0.751069	0.248931	1.927432
2664	-74.81853	-236.5778	161.7593	0.7097175	0.2859029	0.666487	0.333513	1.927432
2670	-72.51242	-234.6483	162.1359	1.136458	0.3265399	0.670387	0.329613	1.270697
2676	-65.9853	-228.0354	162.0501	0.7583441	0.6735718	0.543132	0.456868	1.166301
2682	-69.13955	-231.6757	162.5362	0.6833025	0.3375327	0.746016	0.253984	1.294393
2688	-74.06377	-235.5183	161.4546	0.6870539	0.3461149	0.345249	0.654751	2.055318
2694	-74.2514	-236.7489	162.4975	0.4042286	0.3256069	0.72233	0.27767	1.55943
2700	-79.47792	-240.7931	161.3152	0.4827641	0.3579312	0.383797	0.616203	2.262833
2706	-71.37175	-233.5744	162.2027	0.5281799	0.3044222	0.346993	0.653007	1.716877
2712	-75.05357	-236.594	161.5404	0.4587761	0.5871501	0.244363	0.755637	1.866817
2718	-79.87654	-241.8333	161.9567	0.546149	0.4710528	0.317402	0.682598	1.643824
2724	-80.11334	-242.0702	161.9569	0.5387202	0.3448792	0.288893	0.711107	1.818416
2730	-73.24946	-234.6879	161.4385	0.1422698	0.375626	0.631289	0.368711	2.37826
2736	-79.76444	-240.3926	160.6282	0.6928313	0.7360239	0.633474	0.366526	2.182993
2742	-79.6311	-240.6996	161.0685	0.3240136	0.680634	0.409724	0.590276	2.182993
2748	-75.77815	-237.3254	161.5473	0.7021799	0.680634	0.435942	0.564058	1.598804
2754	-68.67205	-229.6751	161.0031	0.2080323	0.3907733	0.503562	0.496438	2.590842
2760	-64.42595	-226.4461	162.0201	0.8197271	0.5824811	0.646958	0.353042	1.248975
2766	-67.38726	-229.9701	162.5829	0.83312	0.2760478	0.352266	0.647734	1.248975
2772	-68.32177	-230.9427	162.621	0.9288226	0.2424897	0.679801	0.320199	1.208533
2778	-65.77756	-228.1276	162.3501	1.117628	0.3373134	0.545662	0.454338	1.079925
2784	-71.59254	-233.8707	162.2781	1.021272	0.5694651	0.582604	0.417396	0.8163297
2790	-79.13658	-240.2633	161.1268	0.7267099	0.6955209	0.286515	0.713485	1.863602
2796	-65.35795	-226.3232	160.9652	0.9258615	0.6955209	0.447457	0.552543	1.837836
2802	-69.97666	-232.4845	162.5078	0.6733568	0.3414658	0.36343	0.63657	1.318568
2808	-77.81942	-239.2401	161.4207	0.6028678	0.511093	0.480692	0.519308	1.930297
2814	-71.12534	-233.1282	162.0028	0.357493	0.3315319	0.673002	0.326998	1.930297
2820	-76.75168	-239.0563	162.3046	0.4721429	0.1734905	0.70202	0.29798	1.930297
2826	-80.43337	-240.316	159.8827	1.125177	1.465966	0.439739	0.560261	1.930297
2832	-72.23288	-234.5551	162.3222	0.594995	0.3636408	0.478724	0.521276	1.487594
2838	-71.45785	-232.1399	160.6821	0.6365884	1.039972	0.642541	0.357459	1.964334
2844	-88.5627	-248.6113	160.0486	1.128675	1.165748	0.61211	0.38789	1.980697
2850	-75.21366	-237.5449	162.3313	0.7822942	0.3744646	0.834879	0.165121	1.317797
2856	-77.91224	-239.2627	161.3504	0.5999437	0.2065406	0.614786	0.385214	2.401856
2862	-75.55024	-235.0165	159.4662	0.1830361	0.6850303	0.873515	0.126485	3.250788
2868	-73.28977	-234.9385	161.6487	0.2800245	0.6072065	0.699404	0.300596	1.894866
2874	-76.69067	-238.0874	161.3968	0.1214186	0.290696	0.354582	0.645418	2.533897
2880	-89.49789	-250.8534	161.3555	0.1411015	0.3683896	0.875119	0.124881	2.44057
2886	-78.92847	-239.7103	160.7818	0.03936281	0.2310905	0.56656	0.43344	3.051319
2892	-87.37419	-247.9355	160.5613	0.08907447	0.1588889	0.258713	0.741287	3.283285
2898	-84.17728	-246.698	162.5207	0.5685979	0.1687766	0.55799	0.44201	1.725662
2904	-79.62266	-242.6718	163.0492	0.09743773	0.2101354	0.460548	0.539452	1.593265
2910	-85.55958	-246.6128	161.0532	0.4038074	0.297306	0.460548	0.539452	2.562246
2916	-81.37962	-243.1921	161.8125	0.4038074	0.4429065	0.283173	0.716827	1.878657
2922	-73.80506	-235.9428	162.1378	0.6416754	0.1992784	0.456102	0.543898	1.87398
2928	-76.71462	-239.5938	162.8792	1.124979	0.2107529	0.780142	0.219858	0.8486716
2934	-72.56386	-235.2335	162.6697	0.8336125	0.347135	0.683945	0.316055	1.026054
2940	-70.75795	-233.2472	162.4893	0.9063754	0.4343555	0.401292	0.598708	0.9621385
2946	-66.57703	-228.6041	162.0271	0.9326905	0.599878	0.526118	0.473882	1.123173
2952	-82.99805	-245.8092	162.8111	1.235591	0.2158013	0.486599	0.513401	0.7742127
2958	-85.95869	-248.5594	162.6007	1.235591	0.3360875	0.884375	0.115625	0.6174638
2964	-73.48887	-235.3767	161.8878	1.139633	0.1343507	0.873701	0.126299	1.851994
2970	-82.87465	-245.0238	162.1491	0.7069481	0.1847591	0.807489	0.192511	1.851994
2976	-75.78349	-238.3877	162.6042	0.5869674	0.3725906	0.532314	0.467686	1.257459
2982	-77.98548	-240.9319	162.9464	0.7842591	0.2044538	0.474756	0.525244	1.1439
2988	-75.05213	-237.0687	162.0166	0.7864461	0.3579774	0.619111	0.380889	1.58099
2994	-72.95186	-234.6984	161.7465	0.6229532	0.4110893	0.657278	0.342722	1.81386
3000	-73.76945	-234.3103	160.5409	0.8364419	0.5646445	0.652869	0.347131	2.298631
3006	-76.78081	-238.5406	161.7598	0.3705776	0.372622	0.219541	0.780459	2.02643
3012	-65.37435	-227.085	161.7107	0.7053883	0.4040607	0.719853	0.280147	1.790847
3018	-70.19367	-232.7304	162.5367	1.041504	0.3252378	0.406705	0.593295	0.9988686
3024	-68.12389	-230.6378	162.5139	0.843619	0.4358177	0.493959	0.506041	0.9983179
3030	-64.6749	-227.1863	162.5114	0.843619	0.3348682	0.231422	0.768578	1.18561
3036	-74.91625	-236.6647	161.7485	0.7463978	0.5227201	0.797811	0.202189	1.587457
3042	-77.61737	-238.9726	161.3552	1.012696	0.7094441	0.491904	0.508096	1.48321
3048	-73.91119	-236.4434	162.5322	1.012696	0.3556541	0.76488	0.23512	0.9662581
3054	-74.93914	-237.8266	162.8875	0.9989003	0.2446655	0.465838	0.534162	0.8770565
3060	-79.3334	-241.6783	162.3449	1.20176	0.4604605	0.379656	0.620344	0.7145397
3066	-81.21891	-244.0184	162.7995	0.9253549	0.2784286	0.405262	0.594738	0.9601531
3072	-83.01476	-245.7683	162.7535	0.9151175	0.3682351	0.560633	0.439367	0.7920141
3078	-86.86285	-249.0014	162.1385	1.193471	0.3682351	0.64604	0.35396	1.144339
3084	-77.20462	-239.9533	162.7487	1.193471	0.2878919	0.607345	0.392655	0.6268142
3090	-70.59298	-232.8893	162.2964	1.304552	0.4650609	0.601376	0.398624	0.5733434
3096	-79.59302	-240.4511	160.8581	1.269099	0.9893745	0.567064	0.432936	1.424373
3102	-71.87935	-232.6211	160.7417	0.2208679	0.6851053	0.651071	0.348929	2.453354
3108	-80.21232	-240.8224	160.6101	0.1342137	0.3176039	0.471501	0.528499	2.968985
3114	-91.20971	-251.6682	160.4585	0.08449919	0.3176039	0.483632	0.516368	3.089548
3120	-82.58895	-243.7014	161.1125	1.234522	1.058359	0.600985	0.399015	1.19121
3126	-80.24826	-242.4614	162.2131	1.234522	0.2812321	0.843827	0.156173	1.21165
3132	-71.08997	-233.6248	162.5349	0.8257826	0.4179277	0.584258	0.415742	1.027837
3138	-81.55571	-243.8937	162.338	1.148339	0.413744	0.815974	0.184026	0.9055837
3144	-79.35821	-240.6769	161.3187	1.560587	0.6802779	0.455183	0.544817	1.094761
3150	-75.61486	-237.2893	161.6744	1.560587	0.6658045	0.520805	0.479195	0.7102207
3156	-79.29538	-240.8477	161.5523	1.491892	0.8775335	0.428768	0.571232	0.537726
3162	-84.1681	-245.2333	161.0652	1.491892	1.162157	0.533668	0.466332	0.8954817
3168	-86.64125	-246.6557	160.0145	1.562377	1.930267	0.568582	0.431418	1.288055
3174	-76.85179	-238.6437	161.7919	1.558177	0.6325355	0.587416	0.412584	0.5089627
3180	-85.76849	-246.2975	160.529	1.253472	0.6530463	0.797652	0.202348	1.950196
3186	-74.94236	-236.3201	161.3778	0.4953405	0.5638213	0.386852	0.613148	1.975665
3192	-86.00072	-247.8989	161.8981	0.9586399	0.6420987	0.2281	0.7719	1.161471
3198	-91.01185	-253.3849	162.373	1.247785	0.1812092	0.625263	0.374737	1.297178
3204	-90.17487	-252.0744	161.8995	1.000647	0.3772168	0.405325	0.594675	1.479676
3210	-80.7559	-242.6251	161.8692	0.7766699	0.5191555	0.134201	0.865799	1.479676
3216	-82.20608	-243.0465	160.8404	1.042694	1.78628	0.563914	0.436086	1.101451
3222	-84.36777	-245.2364	160.8686	0.7495366	0.7691325	0.617759	0.382241	1.960162
3228	-83.42432	-244.9749	161.5506	0.6512146	0.6331667	0.461829	0.538171	1.679634
3234	-84.53051	-246.4008	161.8703	0.108585	0.8066288	0.851785	0.148215	1.680442
3240	-75.65158	-237.5974	161.9458	0.09419984	0.3338257	0.76745	0.23255	2.139374
3246	-70.70443	-231.6684	160.9639	0.04013074	0.2760327	0.68451	0.31549	2.871167
3252	-73.33266	-234.0286	160.6959	0.05383808	0.4811298	0.353818	0.646182	2.773253
3258	-66.69484	-228.9745	162.2796	0.1581525	0.3095682	0.415077	0.584923	1.91107
3264	-64.10084	-226.2169	162.1161	0.1551015	0.3903751	0.58192	0.41808	1.908316
3270	-59.38625	-221.5289	162.1426	0.1051567	0.4262658	0.408285	0.591715	1.877851
3276	-64.20862	-225.8418	161.6332	0.3533613	0.3225076	0.366858	0.633142	2.190308
3282	-67.03928	-228.5099	161.4706	1.104287	1.024133	0.529189	0.470811	1.012657
3288	-67.9386	-230.7156	162.777	1.048508	0.2516184	0.529189	0.470811	0.9249298
3294	-63.66394	-226.5271	162.8631	1.048508	0.1952636	0.541055	0.458945	0.99981
3300	-78.58976	-241.5871	162.9973	1.231028	0.1847703	0.523142	0.476858	0.6131343
3306	-77.83286	-240.1717	162.3388	0.5979815	0.4662269	0.439603	0.560397	1.322138
3312	-75.16077	-236.9075	161.7468	0.7030595	0.4662269	0.53568	0.46432	1.6877
3318	-72.97543	-235.5514	162.576	0.661673	0.2377773	0.667103	0.332897	1.468202
3324	-75.26526	-237.8667	162.6015	0.24635	0.2152253	0.701121	0.298879	1.794919
3330	-69.84514	-232.3178	162.4727	0.6976866	0.300467	0.272508	0.727492	1.399481
3336	-65.25271	-228.2063	162.9536	0.6976866	0.2012288	0.39068	0.60932	1.220919
3342	-72.61375	-233.8	161.1862	0.6329476	0.4617313	0.659824	0.340176	2.121275
3348	-75.78177	-236.9075	161.1257	0.5436542	0.5323277	0.572486	0.427514	2.142461
3354	-77.95076	-239.399	161.4483	0.8433208	1.158477	0.704469	0.295531	1.158736
3360	-83.15843	-243.9226	160.7641	0.7133888	0.3863413	0.636081	0.363919	2.429944
3366	-79.12855	-241.7969	162.6684	0.877836	0.3112334	0.274462	0.725538	1.060494
3372	-91.94713	-252.3715	160.4244	0.877836	0.6947395	0.786722	0.213278	2.229342
3378	-86.37917	-248.11	161.7308	0.8040918	0.3604116	0.710554	0.289446	1.768573
